a,b
1526, 15.186560028875874
1527, 12.029054914852622
1528, -0.039897403600662074
1529, -9.657809313015377
1530, 7.0922299854769335
1531, 14.629001116012205
1532, -4.364322344812081
1533, -0.6662783072513321
1534, 18.22344764296895
1535, 40.024872121666704
1536, 52.311716168580006
1537, 40.972251470028596
1538, 7.584449984376533
1539, -6.72651191654063
1540, -5.161968036801227
1541, 2.626236028030007
1542, -4.796459390930977
1543, -11.821127789197817
1544, -8.636367533787961
1545, 2.2144590555603827
1546, 9.273396581341103
1547, 6.7584860141644185
1548, 0.34023818815489903
1549, 5.722167377140522
1550, 24.47633412958635
1551, 34.48059652298366
1552, 35.26752149117078
1553, 30.981585233810392
1554, 30.984601553864195
1555, 24.230822943969088
1556, 7.307570150262791
1557, -14.49677490569411
1558, -23.71319522307249
1559, -19.08630796828811
1560, -11.78504761710451
1561, -16.937007588467395
1562, -26.321171710750605
1563, -16.712309334006704
1564, 7.7561224386024605
1565, 26.055539860433328
1566, 9.4725662203507
1567, 6.062562076035192
1568, 17.606867830492547
1569, 34.391885443606725
1570, 60.82323117102601
1571, 77.4871256682361
1572, 75.80228711580003
1573, 109.11920689732688
1574, 148.3874957690241
1575, 170.2459088045016
1576, 174.37281535877355
1577, 185.97312265286155
1578, 216.08065305434548
1579, 245.55989814028112
1580, 255.14246680742804
1581, 238.7769603909494
1582, 205.94545154990965
1583, 181.42148111427878
1584, 167.28263559988022
1585, 145.9682123566272
1586, 103.2957430158267
1587, 53.61210758291554
1588, 31.78987262742703
1589, 27.352753357133906
1590, 26.018940742402037
1591, 14.252556216141102
1592, -3.004722803902496
1593, -13.928596526735873
1594, -13.878229299819395
1595, -26.034708786468173
1596, -32.20416951997254
1597, -22.608898403540707
1598, -8.517281248747622
1599, 6.294347424522584
1600, 12.630711425867048
1601, -5.5025262462572755
1602, -6.241780629996356
1603, 2.808804802039049
1604, -10.091586323826277
1605, -13.15671877613704
1606, -3.0910684463608504
1607, 13.80490362510568
1608, 24.040032394889295
1609, 17.447673249811487
1610, -1.7794801795182593
1611, 4.359651687385394
1612, 21.842030451408846
1613, 33.991753013757716
1614, 25.27578757121728
1615, 22.341597681162057
1616, 27.50850610607972
1617, 27.37926540643707
1618, 13.229554104296994
1619, -3.191937694578428
1620, -7.568410958269624
1621, 11.642572874926373
1622, 31.770544771989535
1623, 37.00993583184709
1624, 38.48484248125419
1625, 38.72659411948348
1626, 38.98498192544139
1627, 39.20233511790866
1628, 26.698511322392733
1629, 9.998536389997753
1630, 4.071894240395977
1631, -2.3994237715264717
1632, -2.923616401343679
1633, 9.476376625914327
1634, 35.66777759219735
1635, 48.5091852610708
1636, 37.42752727335096
1637, 8.202676397036385
1638, -13.96338036716611
1639, -17.0024260224086
1640, 3.1684362758719544
1641, 18.101985615582862
1642, 14.414312984460821
1643, -5.167861412083994
1644, -12.491941892218847
1645, -1.809268359272437
1646, 19.669335878902075
1647, 32.26782207103133
1648, 30.814503659926913
1649, 18.41776788441598
1650, 2.930006529842103
