a,b
1531, -2.7880850070614542
1532, -3.4318004009396645
1533, -9.038745435709188
1534, -12.55207604975567
1535, -8.216626786472261
1536, 2.3345813723822175
1537, 11.08259345651095
1538, 11.566807277470616
1539, 2.9331085388403153
1540, -5.04007440696887
1541, -7.054977214172595
1542, -3.7259129281878813
1543, 0.7171499323253556
1544, 3.0120396228121535
1545, 0.2743869226296738
1546, 3.829539838018718
1547, 14.585690122563847
1548, 12.107511117554623
1549, -3.7472209665825176
1550, -21.031497859888532
1551, -7.912510570090035
1552, 14.964198163364017
1553, 35.74847310990481
1554, 50.19888315734852
1555, 35.3420816114608
1556, 1.6429137363288646
1557, -5.288553463933113
1558, -22.7048706870396
1559, -44.90955032316924
1560, -31.915619032255563
1561, -23.834941367703323
1562, -23.137173476317912
1563, -13.019087033223059
1564, -16.506486314453014
1565, -24.425154000442944
1566, -12.993232722475568
1567, 17.464354639478643
1568, 55.70403131637249
1569, 91.05867405398885
1570, 148.39549182101337
1571, 228.83586993098606
1572, 308.3047223013573
1573, 384.9922953862979
1574, 442.0097829926649
1575, 475.0768608567473
1576, 524.5222607475266
1577, 572.7546854950324
1578, 596.653994284824
1579, 567.0938022077921
1580, 508.4772002565942
1581, 438.46105272936575
1582, 367.1544571589043
1583, 290.32287639613196
1584, 211.05128364610664
1585, 140.13094678910966
1586, 92.59602546619999
1587, 55.8146920790432
1588, 14.23750501225959
1589, -24.280544729418125
1590, -43.84707747455013
1591, -31.021873394943213
1592, -17.03231731537153
1593, -16.410290027839892
1594, -33.375338866623224
1595, -48.113565998446575
1596, -43.77882692394269
1597, -19.16542118181087
1598, -1.5885579244240944
1599, 13.12924774126077
1600, 25.67514507378246
1601, 31.779679449898595
1602, 25.096413130752353
1603, 10.301892756982397
1604, -0.3878474355110484
1605, -8.296210497404445
1606, 3.2165312690322025
1607, 42.08720942100945
1608, 33.28923075514467
1609, 22.44901961353162
1610, 35.831339185704564
1611, 9.672180859407945
1612, -3.365909470386214
1613, 7.39214903939137
1614, 0.24625932861181354
1615, 15.487438664643832
1616, 37.04825894103851
1617, 16.474518844928298
1618, -7.321353625939537
1619, -7.230532430244239
1620, 26.69967902313374
1621, 40.55602535897469
1622, 31.284957692767875
1623, 5.051359814797252
1624, -26.21637858285885
1625, -16.884539387852783
1626, 24.743841894122852
1627, 38.22247724578165
1628, 36.60184338156523
1629, 20.371488379158563
1630, -8.052711860667841
1631, -5.867224095927213
1632, 11.97813442505776
1633, 28.972880792795422
1634, 40.05446634947748
1635, 35.30678798352801
1636, 13.192006416899858
1637, -14.711309681555122
1638, -7.113817271057087
1639, 18.34645067264637
1640, 23.388175230044453
1641, 13.204509913370202
1642, -7.921571564640544
1643, -25.41709488282231
1644, -1.028903970223837
1645, 12.636837826919873
1646, 2.779726999205195
1647, -7.15813115275887
1648, -11.611197884044941
1649, -3.470492029298839
1650, 16.238397600797725
